-1|20161102152319|369|1991|换档转速1－3挡在2000转左右，4－5挡在1800左右换档
-1|20161102152319|369|1992|感觉2挡换3挡一定不能太早
-1|20161102152319|369|1993|?小4发动机磨合最高车速参数大家一定要仔细看看小4的扭矩曲线图?从表中可以看出，小4的最大扭矩是138，出现在4200转的转速，在2500转时小4的扭矩是最大值138的90％，2000转时是扭矩是120，是最大扭矩的86％，所以小4在2000转以上力量会很好的爆发出来，也是我们换档的时机
-1|20161102152319|369|1994|?本人驾龄14年，安全驾驶里程30万公里
-1|20161102152319|369|1995|不是炫耀，只是一个老驾驶员对我们小4驾驶的一点体会，但愿对新手有所帮助，不信者请路过，不争论哈
-1|20161102152319|369|1996|?
-1|20161102152319|370|1997|国产劲炫2.0旗舰版的原装导航地图目前厂家没有升级的地图，老地图很老，10年有的路地图都没有
-1|20161102152319|370|1998|鄙视广汽一下
-1|20161102152319|370|1999|给位大侠，各位车友，有没有自己升级过的或者知道怎么自己升级的办法
-1|20161102152319|371|2000|越野性能不错，坛友眼见为实
-1|20161102152319|372|2001|不用跟他们竞争了
-1|20161102152319|373|2002|?等了一个月，今天中于提车了o?图；2.0的m5q7，掏宝定的尾翼，没喷漆，以后有作业o
-1|20161102152319|374|2003|盆友们有没有今年考驾照的，说说好过么
-1|20161102152319|374|2004|听说严了好多啊
-1|20161102152319|375|2005|提车已经半个月了、今天闲来无事交个作业、本人文采不咋滴?也不多说咯，直接上图哈?《下面图很乱、懒的去整理了》???车子刚刚洗过，看着贼亮了、?嘎嘎战斧轮毂大爱呀、每次洗车自己一边慢慢刷陪伴我两年的小毛驴、《认证钥匙》?噢了、谢大家观赏勒???
-1|20161102152319|376|2006|一万公里保养
-1|20161102152319|376|2007|一万六千公里保养
-1|20161102152319|376|2008|大虾们的风5保养有没有这么贵的吖
-1|20161102152319|376|2009|每次保养我感觉自己开的不是皮卡，保养费用好像小车一样
-1|20161102152319|376|2010|付真象
-1|20161102152319|377|2011|如题谢谢大家
-1|20161102152319|378|2012|2011年4月沙滩金2.0P，两年来伴我多处流串，关键时候从未掉过链子，至今6万多公里下来优点总体大于缺点，当初的选择看来真没错优点：1、省油，高速只要不超速基本7.5以内，路况较好是会灵活丢油的选手可在7以下2、动力够用，很多同学觉得2.0、两驱有问题，事实证明你只要技术过关，一样可以上牛B山
-1|20161102152319|378|2013|最惨一次，实在冲不上一个碎石土坡，最终成功倒车上去了（前驱加重心在前、倒档扭矩大因素综合）3、维护费用低，自从享受了免费首保后就再没进过四S，汽配城买一堆空滤空调格自己随机更换，每8千公里壳牌加油站更换蓝壳机油（买油免费换省心），每四万公里把乱七八糟各种油换掉
-1|20161102152319|378|2014|有同学担心不去四S会脱保，明确告诉你各个店又没联网，我一有问题照样找个四S店索赔（多次成功）4、真实离地间隙对的起SUV称号，不要看数据，上工地烂路学会选路，避开排气筒，我很少脱底也没换过钢板（只是听到车架扭的嘎兹叫，地盘先天不足）缺点：1、做工确实，主要表现在车内细节，当然，考虑SUV多用了点钢板，相对同价位轿车及只好多用塑料，可以理解
-1|20161102152319|378|2015|2、各种异响，方向机防尘套、后门、仪表台
-1|20161102152319|378|2016|由于以前赛拉图的经验，直接无视，起亚车不响还不正常了，某一天你会发现它突然又不响了3、A柱硕大，不过适应一下就好了，让我们开车时身体动起来吧附：跑跑远征（1）高原?红原黄河第一湾（旁边的山顶）国道318（2）河滩（3）西双版纳（4）海滩三亚再来一个我最喜欢的（当年拍悟空出世的地方）?
-1|20161102152319|379|2017|1、长城的车都是委托华冠、同捷设计开发的，无锡同捷的设计这几年的进步是明显的，这与这两年原来奔驰的设计师杜菲(AndreasDeufel)加盟有很大关系
-1|20161102152319|379|2018|（基于无锡同捷与长城的合作关系，杜菲同时兼任长城汽车设计总监）2、比亚迪的车都是自己设计，比亚迪汽车研究院院长廉玉波，原来就是同捷公司负责研发的副总，最初的研发团队都是从无锡同捷的出来的，所以比亚迪基本是属于与同捷有疙瘩的
-1|20161102152319|379|2019|比亚迪在外观设计上的进步有限，与比亚迪的文化有很大关系，大包大揽什么都自己来，设计自己来、模具自己来、配件生产自己来……有点像三星正因为这样比亚迪汽车研究院人多，人员流动也大，比亚迪有中国汽车工程技术人员的“黄埔军校”称谓
-1|20161102152319|379|2020|比亚迪的王传福是技术狂人，吉利的李书福是汽车狂人
-1|20161102152319|379|2021|3、吉利国际设计团队首秀KC概念车助力品牌向上4月19日，吉利KC概念车在沪发布，以造型设计副总裁彼得·霍布里(PeterHorbury)和设计总监马征鲲为代表的国际设计团队首次公开亮相
-1|20161102152319|379|2022|这款用时仅10个月就完成的概念车承载吉利品牌向上的重任，有望成为吉利首款B级车的原型
-1|20161102152319|379|2023|核心人才对一家企业的重要性怎么强调都不为过，这是吉利汽车近年来不断招兵买马的重要原因
-1|20161102152319|379|2024|霍布里和马征鲲都是吉利在收购沃尔沃之后吸纳的全新设计人才
-1|20161102152319|379|2025|其中，霍布里于2011年11月从沃尔沃汽车轿车造型设计总监转任吉利集团高级设计副总裁，马征鲲则于2012年7月从长安汽车辞职加盟吉利
-1|20161102152319|379|2026|老李是一个胸怀很大的人，是一个能容忍失败的人，前些天他还在留他，说实在的关键是水
-1|20161102152319|379|2027|但安不是，这个人冲，安一引入研发竞争机制赵就受不了，赵与各基地和品牌线的关系都不是很好，人家已经不要他们研发的车了，一个个项目流产，有些车模具都开发好了，至少在模具费上吉利损失了一个亿，做市场的品牌线都不愿投产，说投产了也没市场，而安引入的研发竞争机制是吉利的临江研究院也是独立的法人，也要自负盈亏的，这样一来基地不支持，市场品牌线的不支持，他就没项目，就没钱，所以关键是赵缺乏竞争力
-1|20161102152319|379|2028|安是一个很厉害的人，这个人真有水平，李提他没看错，他一来就把动力总成公司独立出去，长城的王瑞平来了后，赵的DSI的董事长也由安任了，所有动力总成这一块找到动力总成公司去；二成立吉利与韩国合资的研究机构，在宁波主要就是由帝豪EC7的韩国研究班子拉了一批韩国现代、起亚的一批骨干过来，他们集资与吉利合资搞的；三在上海成立一个国际化的设计公司，架空了临江研究院的设计，冯任研究院长后，估计还要整合，临江研究院的设计人员都得到上海去
-1|20161102152319|379|2029|霍布里曾为福特汽车效力多年，担任PAG(PremierAutomotiveGroup，豪华车子公司)设计总监，操刀设计多款沃尔沃主力车型
-1|20161102152319|379|2030|马征鲲拥有丰富的跨国汽车从业经验，曾任职于通用汽车、本田等车企，也曾在上汽、长安之间等自主品牌之间辗转，对中国本土车企文化有很深了解
-1|20161102152319|379|2031|在霍布里和马征鲲这对搭档的带领下，吉利设计团队在10个月内完成了KC概念车的设计与制作
-1|20161102152319|379|2032|“国际化的设计团队，高效率的工作过程，是保证KC概念车高水平推出的重要原因，”马征鲲说
-1|20161102152319|379|2033|与许多跨国公司相比，吉利的造型设计团队堪称精简之至，仅由32人组成，当年霍布里领导的PAG设计团队巅峰时人数高达800人
-1|20161102152319|379|2034|其中还有不少人要忙于量产车项目设计，投身KC概念车的人手就更少
-1|20161102152319|379|2035|尽管如此，新的概念车研发仍完全由吉利主导，仅在制作阶段借助了两家外围企业之力
-1|20161102152319|379|2036|“霍布里拥有30多年从业经验，我有20多年，两个人加起来就是60年
-1|20161102152319|379|2037|我们将这些经验带给吉利，能让企业少走弯路，更能提高效率，”马征鲲说
-1|20161102152319|379|2038|效率的提高不仅来自丰富的实战经验指引，更来自决策机制的灵活性
-1|20161102152319|379|2039|“我和霍布里的一个越洋电话，就能解决造型方面的重要问题，这是高效率的体现
-1|20161102152319|379|2040|”马征鲲说
-1|20161102152319|379|2041|霍布里表示，KC概念车充满了中国元素，又融合国际风尚，代表了吉利新的设计语言和下一代造型设计发展方向
-1|20161102152319|379|2042|吉利汽车相关负责人透露，该车将不会停留在概念车层面上，它将成为吉利首款真正意义B级车的原型
-1|20161102152319|379|2043|来到中国后，霍布里瘦了15公斤，令很多老朋友惊叹不已
-1|20161102152319|379|2044|“倒不是因为别的，主要是不大会用筷子，每顿饭自然吃得少，体重就降下来了
-1|20161102152319|379|2045|”霍布里说
-1|20161102152319|379|2046|他表示，他对中国还有很多需要了解的地方
-1|20161102152319|379|2047|“以前他们曾带我去高档会所感受中国人眼中的奢华，以后还要去江南古镇转转，看看中国建筑，多了解中国文化
-1|20161102152319|379|2048|”霍布里说
-1|20161102152319|379|2049|??转：这三家中现在最有钱的是长城，长城在设计上这三家中最落后，但长城最有钱他请得起专业设计公司，长城与华冠的合作最多，拉皮也是华冠、同捷等国内专业公司做的，所以他就快，价廉物美，也了解国内的审美趋势
-1|20161102152319|379|2050|吉利值得向长城学习与国内专业公司的合作经验
-1|20161102152319|379|2051|长城与他们合作的最好
-1|20161102152319|379|2052|国内在设计上现在做得最好的是长安与江淮，他们比较早在国外布局设计这块，在国外成立了设计公司，现在看这个方向是正确的
-1|20161102152319|379|2053|吉利也打算在美国扩充沃的设计公司人员
-1|20161102152319|379|2054|听说吉利在网罗原宝马设计总监就是费斯科创始人，设计大师费思科
-1|20161102152319|379|2055|听说
-1|20161102152319|379|2056|?吉利的新的设计团体于去年下半年才全面接手公司的设计工作，他们设计的新产品最快将于明年面世，所以大家不要急，明年后年会是吉利新车发力年份
-1|20161102152319|380|2057|大家看看?贵吗
-1|20161102152319|381|2058|18寸的
-1|20161102152319|382|2059|今天去4s?车窗升降有点问题?升起的时候玻璃很明显发偏?4s说正常现象??b50就这样??推卸责任?还说没配件?让上临沂?气死我了?你们的?车窗升起?玻璃发偏吗
-1|20161102152319|383|2060|4月初在汽车之家开始关注翼搏这款车，感觉还不错，于是上周去看福特4S店看了一下现在，现场看到的是个红色的自动风尚型的感觉很好，当时就想买了，于是我问4S能提现车不
-1|20161102152319|383|2061|结果4S告诉我不能提现车，提现车需要加钱
-1|20161102152319|383|2062|?最令人气愤的是；网上这款车的1.5自动尊贵型报价是12.78万，结果4S说提现车净车价就得14万多，手续办下来得16万多，我当时就有点操了，为什么
-1|20161102152319|383|2063|官网上写的数字算放屁吗
-1|20161102152319|383|2064|如果这样的话，那以后福特就别再网上公布价格了
-1|20161102152319|383|2065|要不然里外不一算个球
-1|20161102152319|383|2066|公布多少就多少这是做人最起码的
-1|20161102152319|383|2067|希望福特方面能做点人事，不要让广大消费者失望
-1|20161102152319|384|2068|一直都有想买车的打算，但是家里LD一直不批准啊
-1|20161102152319|384|2069|去年通过努力家里的收入还可以，买车的打算终于提上日程了
-1|20161102152319|384|2070|但是LD发话价格要在10W以下，我们都不喜欢小轿车类型的，LD喜欢要SUV，10W以下买SUV真的不好找啊，我网上也看了很多车型，什么长安CS35、奇瑞瑞虎、福特等很多的，都没有看中的，直到遇见四妹那是一见钟情啊，LP也很喜欢
-1|20161102152319|384|2071|确定了后就去4S店订车深圳福田4S店今天3月28号订车白色手豪，71800（包牌
-1|20161102152319|384|2072|含购置税）送全车膜、地毯、方向锁、雨挡、香水
-1|20161102152319|384|2073|已经去掉3000的补贴了，不含商业险
-1|20161102152319|384|2074|订车后4S说提车要一个月啊，不过可能提前几天也说不定，看RP了
-1|20161102152319|384|2075|剩下的漫长的等待啊
-1|20161102152319|384|2076|四月十五号4S打电话说车到了，要过去验车，那个兴奋啊，拉着我同学就过去了，我同学是老司机了有经验，到了4S店里检查外观、发动机等，我同学试驾了一下感觉不错，废话有点多啊，不好意思啊，主要想写的详细点，上图这是钥匙号87083，2013年3月的呵呵，我同学在研究配置骆驼电池，手机拍的不好，纸糊轮胎，一般啊，轮胎没拍，验完车后，要4S封存，自己在车里做了个小记号，剩下的就是等办牌照提车了
-1|20161102152319|384|2077|四月十八号日子不错，4S通知今天可以提车，牌照办好了，从订车到提车刚好一共20天
-1|20161102152319|384|2078|顺便说下4S的服务：深圳这边还是不错的，销售MM还算热情，挺尽心尽力的
-1|20161102152319|384|2079|今天是个好日子，幸福的生活刚开始，下面是提车记录：赶到4S店已经11点了，车子已经洗好在擦拭了，检查车子，办手续，交余款
-1|20161102152319|384|2080|销售MM很热情，效率也很快
-1|20161102152319|384|2081|检查配件，随车工具，送的精品送全车膜、地毯、方向锁、雨挡、香水暂时没货，下次过来再要吧
-1|20161102152319|384|2082|地图卡、点烟器、烟灰缸都有，传说的皮包，机密文件在里面
-1|20161102152319|384|2083|交车仪式，左边的是销售，在我旁边的是售后的MM在提车之前一直在汽车之家论坛看各种教程，各位朋友的提车感受，也在X宝上败了一些东西，参考了天涯的帖子买的坐垫，都说新车做装甲好，提车第三天就去做了，汽修店是朋友介绍的，底盘装甲+安装行车记录仪+安装前平衡杆工时费一共300米，不知贵不贵
-1|20161102152319|384|2084|装甲在网上买的雷遁的，施工师傅说很好的，小四上挂了，施工前拍的，长城的底盘防锈一般啊，这是喷后的，一共五瓶，都用完了还有一些安装的东西还没拍照，后面再发帖补上
-1|20161102152319|384|2085|后挡泥板宝买的20元，顺便安装的，折叠钥匙自己配的，X宝买的50包邮
-1|20161102152319|384|2086|最后上认证利器，求版主认证啊，求车标
-1|20161102152319|384|2087|http://club.autohome.com.cn/NewPost/Post?topicid=22066311&bbs=c&bbsid=2304&urlbbsid=2304
-1|20161102152319|385|2088|刚提车半个多月?提车时候8公里，????跑了2公里去加油，?油表刚亮灯，?因口袋没钱，只加了150，7.44一升????跑到300公里去加油，油表还没亮灯，加满250，7.44一升??后来有跑到781公里去加油，还是没亮灯，加满230，7.44一升??1220公里又加油，还是还是没亮灯，加满210，还是7.44一升??跑到现在1690还剩最后一小格少一点点，????路段是正常在市区里面跑，上下班时段，偶尔跑山路，
-1|20161102152319|385|2089|????我经常自己算，在五毛左右，不知道这样省不省
-1|20161102152319|386|2090|等了一个月月，现在又相中其他车子了，有兴趣的联系
-1|20161102152319|387|2091|今天收到邮政发来的信，说在德国买的奶粉到了，不过被海关扣了，要去交税(中国万恶的奶粉，大家都懂的）
-1|20161102152319|387|2092|下午去交了钱提了货，在回家的路上正好看到东风标致的某4S店，想着正好去看看，如果合适顺便把车订了，于是一行人就进店看看
-1|20161102152319|387|2093|刚一进店，销售小弟（考，一个挺PP的MM站那儿都不张视我）脸都笑烂了搞紧冲过来：“哥，看车哇
-1|20161102152319|387|2094|想看啥子车型
-1|20161102152319|387|2095|”（少嬉皮笑脸的，哥不吃这套）没理视他的，直接走到3008的展车前，一看标价——227700，安
-1|20161102152319|387|2096|不得哦，弟娃儿你们的标价是不是写错了
-1|20161102152319|387|2097|搞紧问了下弟娃儿，弟娃儿说的没错，现在成都随便哪个4S店都要+10000的装饰，1.6T顶配要224700，展车是还加了氙气大灯的所以要227700，而且还说是厂家要求的，必须加10000
-1|20161102152319|387|2098|这个是神马情况
-1|20161102152319|387|2099|不是那天上汽车之家看到记者采访东标老总的时候，人家还说不鼓励加价，咋个今天都变成厂家要求的了喃
-1|20161102152319|387|2100|想问下有没有成都的朋友到其他的4S店问过的，是不是全城都要加10000
-1|20161102152319|387|2101|还有4S加价可不可以投诉到厂家切喃
-1|20161102152319|388|2102|本来拿到车后就感觉中间后视镜有点不像平面镜子，总感觉里面有一层更模糊的影子
-1|20161102152319|388|2103|因为主驾遮阳板没有镜子，之前的使用是开始调节到正常看到后窗，然后向下翻转自己照照镜子什么的，晚上等红灯时候无聊向下翻转突然发现还是能看到后面的车，并且大灯变弱了
-1|20161102152319|388|2104|晚上拍不出效果
-1|20161102152319|388|2105|白天拍照补上效果：正常视角，能清晰看见
-1|20161102152319|388|2106|下翻过后也能看见，两次抓拍到那辆白色的小奥迪……————————————————————分割线————————————————————————发帖前去百度了下，原来这个就是手动防眩目后视镜的工作原理，不知道说明书上有没有说，我没拿到说明书……此贴送给像我这样不了解这个原理的菜鸟
-1|20161102152319|389|2107|丰田坦途5.7L?V8???只要45万了，真后悔买普拉多了，肠子都悔青了
-1|20161102152319|389|2108|小普的粉丝们，你们敢说自己不喜欢?坦途5.7L?V8???吗
-1|20161102152319|389|2109|????如果说在这个价位上有一辆车能代替普拉多在我心中的位置，应该只有坦途了
-1|20161102152319|389|2110|这个6米长，2米几宽的大家伙?与红杉出自一个平台，变速箱、动力与路地巡洋舰5700一模一样，45万叫人如何不中毒啊
-1|20161102152319|389|2111|???
-1|20161102152319|390|2112|看重301,但不知道标志的车耗油不
-1|20161102152319|391|2113|2.0发动机?四驱图
-1|20161102152319|392|2114|2.0手动低配11.18手动高配11.98自动低配12.18自动高配12.982.3自动低配13.98自动高配14.98我会买辆自动低配，你们呢
-1|20161102152319|393|2115|K2的靠背和头枕之间，是呈现>型的，能把它扳直吗
-1|20161102152319|393|2116|不要转折角度这么大呀我老婆对这车其他都满意，就这个头枕不满意，靠着太累
-1|20161102152319|394|2117|????看了好久的车，条件受限，看了比亚迪的车，觉得配置很高，但每次逛论坛，看到的问题贴太多太多......住在乡下的我，退怯了
-1|20161102152319|394|2118|直到看到东风悦达起亚K2，不自觉的眼前一亮，好看的外形，漂亮的内饰，还有亲民的价格
-1|20161102152319|394|2119|看了近三个月的照片还有论坛，终于忍不住K2的诱惑，决定定车了
-1|20161102152319|394|2120|在2013-4-8这天，我终于到了宜昌的4S店定车了
-1|20161102152319|394|2121|那个激动哦，晚上一直都没有睡好觉
-1|20161102152319|394|2122|接下来是难熬的等待.....????宜昌4S相当的给力，在4月16日这天，我就接到了他们的通知，说我定的车到了，又是难以入眠的一夜
-1|20161102152319|394|2123|4月17日，我踏上我的提车之行，驾着表哥的北京现代悦动，来到了宜昌的4S店
-1|20161102152319|394|2124|在销售员的带领下，我看到了我定的红色K2TOP手动版
-1|20161102152319|394|2125|????办手续，无聊中，店里面到处看看????秀尔?智跑??????K3??香槟金K2?大气的K5?福瑞迪?激动人心的时刻
-1|20161102152319|394|2126|感谢亲人，感谢宜昌车友会的的领导，帮我顺利提到了自己的爱车
-1|20161102152319|394|2127|特别感谢老婆大人的大力支持
-1|20161102152319|394|2128|??准备好的红色鲨鱼旗装好的效果?前后迎宾条??尾喉发动机护板顶起来了：护板装好了，好看着呢
-1|20161102152319|394|2129|?提车时的油耗：??现在的油耗：?最后想认个证，认证必备?
-1|20161102152319|395|2130|求教谁能发我10款CC上多明戈行车灯，5053怎么改
-1|20161102152319|395|2131|?要求尾灯不能同时亮、、、、、
-1|20161102152319|396|2132|订了3008，由于资金问题，4s居然不给退订金，订金付的两万
-1|20161102152319|396|2133|怎么办阿
-1|20161102152319|396|2134|求各位知个招阿
-1|20161102152319|396|2135|辛苦赚的钱
-1|20161102152319|397|2136|本人是北京3008车友会群（235737297）的群主，?随着我们群里面车主越来越多，大家的驾驶体验时间越来越长，但在群里面反映3008大小毛病的讨论也越来越多，以前群里面都是在讨论买什么配置、有什么优惠、买什么装饰的话题，要是有人说3008不好，车友们都会群而攻之，那个时候群里面好多人都是准车主或提车时间不长
-1|20161102152319|397|2137|而现在越来越多的话题是在讨论各自发现的毛病，转向助力口哨声、油门踏板抖动、刹车抖动、刹车异响等
-1|20161102152319|397|2138|别的大毛病我的车也没遇到，我也相信是个别情况，但是这转向口哨声是一天比一天明显，以前发动车后在地下出库能听到，现在开着窗户低速行驶都能听到
-1|20161102152319|397|2139|网上也有一个自称北京的发帖说他爸是专业人士认为这个是正常的（此人好像也不是车主），这样也算是让我得到点安慰
-1|20161102152319|397|2140|可什么刚提车的前1个月没有这个啸声
-1|20161102152319|397|2141|难道这个还有定时装置
-1|20161102152319|397|2142|为什么同样的3008有些车有有些车他就没有呢
-1|20161102152319|397|2143|??我们小区这车库几百辆车为什么就我的车有这声呢，我有一天特意在地下车库听开过车的声音，一个也没有我这声的
-1|20161102152319|397|2144|我们单位也几十辆车问了所有人也没我这车声音大的
-1|20161102152319|397|2145|只有一些特别老的车打死方向的时候会有啸叫声
-1|20161102152319|397|2146|我也不想我的新车有什么毛病，但是却有?好多疑问啊
-1|20161102152319|397|2147|?希望厂家能正视问题，不要回避，早日找到问题出在哪
-1|20161102152319|397|2148|给车友们解决问题，哪怕给大家一点解释
-1|20161102152319|397|2149|?
-1|20161102152319|398|2150|???买了新车没有舍得拆，开了一年终于下手了，拍的有点简单大家凑合着看看吧，第一次先网购回来一张机舱隔热棉（好大一张啊）然后准备清洗机盖，要把电器部分做好防水啊清洁完毕，干净吧按照上图先用纸壳剪了凹下去的部分的形状，作为样板
-1|20161102152319|398|2151|然后剪出小块的隔热棉这里少拍了一张，先粘凹下去那部分小块的，再把大张的粘上，完活后就这样了这时关机舱盖子的时候声音明显发闷了很好听，开着跑了一会摸摸机盖子确实不热了，这样对机盖的漆面有好处
-1|20161102152319|398|2152|自己动手感觉很有意思，没过瘾，接着又买了隔音棉准备做地板的隔音了，等了N天隔音棉到货了，先在百度上看看人家怎么做的，然后自己动手了，自己又去建材市场买来了发泡胶（4瓶）下面由于自己干活忘记了拍图片大家包涵啊，只能用文字表达了，先拆掉座椅，由于我的车车是低配的，两边只有那种很简单的护板，自己用螺丝刀哦慢慢的撬下来，这里要小心不要搞坏护板啊，这种护板就是厚纸板的，拆完后就这样了
-1|20161102152319|398|2153|然后在门板下面的空隙里打上发泡胶
-1|20161102152319|398|2154|发泡胶一次不要打太多啊，因为它会膨胀6倍啊再把中间大的部分粘上隔音棉自己剪得非常难看啊，因为咱不是专业的啊，做完门板开始清洁地板了，地板上沙子很多，没办法吸尘器，抹布全上阵了有空位的地方一定要留好孔位啊地板面积大好粘，就这样一张一张粘上去就可以了，关键是座椅的孔位，我没用原车的螺丝，我去买了双头螺丝，这样等安装座椅时，往上一套就可以了慢慢的铺完了就这样了，由于自己计算的错误，前排不够了，只好先铺后面的再把原车的地胶回位，门板回位
-1|20161102152319|398|2155|装好座椅，上面的地板革也是我自己剪出来的，很难看，但是便宜，咱拉货不用买好的，能用就行继续网购隔音棉，到货后把前座拆了，两个前门和中门，后门按照以上的步骤全粘上了隔音棉
-1|20161102152319|398|2156|这里光干活了，没拍照片，大家只好动用想象力了
-1|20161102152319|398|2157|搞完后开车拉着妈妈老婆孩子回了趟老家，家里人都感觉车里的噪音明显降低了，因为我走的是国道，路况不好时降噪的效果更加明显
-1|20161102152319|398|2158|由于挡火墙没做，车子在加速时还是有噪音的
-1|20161102152319|398|2159|回来的时候跑的高速（国家假日免费），跑到120迈的时候听音乐还是很清晰的
-1|20161102152319|398|2160|自我感觉很好
-1|20161102152319|398|2161|很有自豪感啊
-1|20161102152319|398|2162|做完地盘感觉热情还没过去，接着做顶棚的隔热，又开始拆了啊看见螺丝就拆啊，提醒大家如果拆顶棚因为它有很多都是塑料卡扣，一定要用两把平口螺丝刀慢慢的把塑料螺丝先撬出来，最后就这两个灯把我困住了，咱不会拆了，幸好熟悉修车的师傅，去请教人家把灯拆下了拆完灯就可以把顶棚拿出来了开始粘贴隔热棉，粘完后的样子再把顶棚回位，把螺丝怎么拆下来的再怎么装回去隔热完成后
-1|20161102152319|398|2163|在太阳下嗮后不再像以前那样热了，今年夏天开空调车里的凉气流失的能少吧
-1|20161102152319|398|2164|我的车先做了这些希望大家看后给多提意见哦
-1|20161102152319|398|2165|我在这里谢谢大家了
-1|20161102152319|399|2166|如题，前减震太硬，有什么方法解决
-1|20161102152319|399|2167|换新的有软的吗
-1|20161102152319|399|2168|请QQ联系我421970415
-1|20161102152319|400|2169|提车有2个月了，一直没有来逛过论坛，也没有准备写作业求认证，因为我的文字水平的确有限
-1|20161102152319|400|2170|不过看北京X联盟壹纵队的活动，真心很羡慕，所以决心写个作业，求能通过认证，加入车友会
-1|20161102152319|400|2171|先谢过了先说说为什么要选X1吧，我提前没有试驾，谈好价格，直接提车
-1|20161102152319|400|2172|也没有太关注其它的车，因为有选择性障碍，就懒得去比较了，所以最后就按照自己的喜欢去提车了
-1|20161102152319|400|2173|喜欢X1是因为它的天使眼和后屁股，我觉得很帅气，就是很喜欢
-1|20161102152319|400|2174|最后在销售的推荐下提了2013款18i领先型进口的，开士米银，说是不用等有现车，呵呵
-1|20161102152319|400|2175|有图这是我人生的第一辆车，所以做为新手，开的还是很仔细的，至于什么动力之类，目前还是感受不出来
-1|20161102152319|400|2176|看见大家说的缺点，最大的感受就是导航不会用，特别不好用，不能直接输入目的
-1|20161102152319|400|2177|还有音响效果真的和这个价格的车不匹配
-1|20161102152319|400|2178|至于放盘重和油门重，真的就没有感觉出来
-1|20161102152319|400|2179|提车后悲催的一件事情发生了，就在提车的一个星期后，某一天开着京开高速，我进去一段
-1|20161102152319|400|2180|被急速而过的一辆车压的石头砸到前挡风上了，直接当时就裂开一条线，无奈我又去4S店换的前挡风，还好上了保险，要不真的就是傻了
-1|20161102152319|400|2181|现在暂时没有发现在有什么其它问题，就是觉得噪音还是很大的
-1|20161102152319|401|2182|本人3月23日在X宝?的店里买了个瑞纳的导航爱科的?到现在已经用了1个月了这个导航好多音乐格式不支持好多电影格式不支持（这都不是事算不了啥心想只要导航可以用可以听歌看电影就行了要求也不高能用就行）可是这几吧导航老是触摸屏失灵（买回来刚用不到一个星期就发现了?开始以为凡是机器么卡几次触摸失灵一下也正常的?和智能机一样?死机是正常的没想到用到现在一个月了?越来越严重，以前触摸屏失效开机关机就恢复了?到后来开机关机也没用?要等上差不多5分钟才可以用?这的话也算了?我也要求不高?到现在用了一个月了?越来越严重了?触摸屏失效时间越来越长?要等的时间也越来越长?联系客服老是要我发视频?这几天我拍好给他发了?他就推售后，这狗P售后重来不开机就买导航时候给我错发了个K2的专用线时开的机?到现在一直处于关机状态，我又联系客服?说不是上班时间?于是我又过一天?从早上7点多开始打到晚上10点多?每个小时打一个吧?，这TM的难道这都不是上班时间吗?后来我又问客服?说上班时间是下午2点?我又TM打?也没人，后来又给我个联系QQ这TMB的叫我发视频?发了没一般下线了，这NMB的?请大家不要去?aikeshuma2008?的X宝店?牌子是?爱科的导航（之前看到过论坛里说着几吧玩意在当地也找不到实体店?不信的可以去论坛搜索爱科导航?是不是瑞纳论坛我忘了?反正一个帖子里的回复里的不知道哪位兄弟说的当然想到这几吧电买这个烂导航的我也阻止不了?这NMB的导航是便宜?不过一点售后都没保障明天上传视频?给大家看看?这几吧触摸屏没用的导航（忘了一点?装好导航后我每次下车都会被这强大的静电电到没装导航时候没有被电过?装好后每次下车都会被电）
-1|20161102152319|402|2183|迟到的提车作业开了半年市区油耗8.0（电脑版显示）钥匙认证
-1|20161102152319|402|2184|再传几张照片
-1|20161102152319|403|2185|转自盖世汽车网：原文地址：http://auto.gasgoo.com/News/2013/04/190847364736429.shtml近期，汽车行业的焦点都聚焦在了奇瑞汽车4月16日的品牌战略发布上，然而，在奇瑞这一万众瞩目的盛举中，也有一抹不和谐的因素存在，那就是执掌奇瑞销售总公司帅印的郑兆瑞离职，虽然尹同跃解释说是调回国际公司，但明眼人都看得出这是搪塞之词
-1|20161102152319|403|2186|从2012年7月接替马德骥执掌奇瑞销售不到一年时间，郑兆瑞悄然离职，这也是继2008年李峰之后，奇瑞销售公司5年内三度易帅
-1|20161102152319|403|2187|一直以来，奇瑞汽车都有着“海归黑洞”的称谓，早年的顾镭、许敏、袁涛、辛军、祁国俊、袁永彬等海归博士、专家等相续离职，使奇瑞的海外人才战略频频受阻，外来的和尚难念经，不得已情况下，奇瑞开始仰仗本土人才，而经过近几年的战略变动，号称奇瑞创业活化石的“八大金刚”中，杜文凯、张亚峰陆续离开了奇瑞，鲁付俊、金弋波、陆建辉也渐渐游离于奇瑞的核心领导圈外，本土化战略也步履维艰
-1|20161102152319|403|2188|在海归人才水土不服、老一代创业元老逐渐淡出领导圈外的内忧外困情况下，尹同跃大胆启用了奇瑞少壮派，2012年郑兆瑞接替马德骥执掌奇瑞汽车销售、李学用执掌开瑞汽车销售、2013年黄招根负责奇瑞销售一部和销售二部，标志着以郑兆瑞为代表的奇瑞少壮派开始走上历史的舞台，而正当人们对这些少壮派寄予厚望时，郑兆瑞的突然离职，为少壮派的发展前景蒙上了一层阴影
