20161102151819|930|4759|---------------------------------------------------------------------------------------------------------------------------驳ix35“铁皮油箱不安全”屁论，捷达车主才是真正的受害者?????如题，其实对北京现代也有很多不满，顶配版导航仪的肮脏行为，本人一辈子都不会原谅北现
20161102151819|930|4760|不想为他说话，但是也对网络上的部分舔屁眼的媒体、狗屁专家和上海、一汽两个大众公司的一贯无赖嘴脸表示鄙夷
20161102151819|930|4761|1、网上流传的“铁皮油箱不安全”的报道，其根源其实来自于一汽大众副总安德武的说法
20161102151819|930|4762|歪曲事实、贬低竞争对手的意图明显
20161102151819|930|4763|后来网上报道采访北京现代的新闻，以及报道欧洲、美洲汽车行业制定标准不准采用铁皮油箱的报道也属于恶意歪曲，并且上述两个报道均出自一个媒体之手，网上被大量转载，形成了目前“铁皮油箱不安全”的怪论圈子
20161102151819|930|4764|2、一汽大众副总的言论存在诸多可笑之处，根本经不起推敲
20161102151819|930|4765|某媒体和专家作为配合的枪手，所采访内容更是漏洞百出
20161102151819|930|4766|????比如：（1）一汽安老总怪论：“相对于铁皮油箱，塑料油箱的成本更高
20161102151819|930|4767|”；某媒体舔屁眼配合：“塑料油箱的采购成本大概900~1000元（含400~500元的油泵价格），而铁油箱的采购价通常在500元左右，约为塑料油箱价格的一半
20161102151819|930|4768|”相信任何一位智商超过30的都能看明白其中的猫腻：“油泵的价格也计算进塑料油箱总成本里去了，除去油泵价格，塑料油箱与铁皮油箱价格都是500元”，到了狗嘴里竟然成了价格差了一倍
20161102151819|930|4769|???（2）一汽俺老总怪论：“塑料油箱安全性高
20161102151819|930|4770|捷达的塑料油箱从外面高温灼烤，最少要8分钟以上才会爆炸，同类车型是用铁皮，铁皮不到1分钟就会爆炸”
20161102151819|930|4771|ps：“油箱不渗油着火，出现高温灼烤8分钟的几率有多大
20161102151819|930|4772|只要漏油了，尼玛石头做的油箱管屁用
20161102151819|930|4773|你倒是把车也做成大理石的啊
20161102151819|930|4774|相反，金属热传递快，这一功能可以日常预防油箱高温积累导致爆炸隐患，而塑料油箱的遇热不稳定性正式它的弱点所在
20161102151819|930|4775|”???尼玛还敢说捷达
20161102151819|930|4776|为毛你只敢提捷达油箱的高温灼烤，不敢提他的抗冲击能力
20161102151819|930|4777|国际上多层塑料油箱是6层，尼玛你的破捷达塑料油箱有几层
20161102151819|930|4778|加起来有几个避孕套的厚度
20161102151819|930|4779|捷达用户其实才是受“塑料油箱”是最大的的受害者，这油箱压根就是一个定时炸弹
20161102151819|930|4780|臭不要脸的
20161102151819|930|4781|???（3）某上海专家怪论：“金属油箱容易产生电火花，而塑料油箱则不存在这个问题”ps：“尼玛你到加油站用塑料桶加油他给你加不
20161102151819|930|4782|高密度聚乙烯易产生静电不知道吗
20161102151819|930|4783|加油枪为何必须用金属抢嘴明白不
20161102151819|930|4784|为啥燃料油运输用金属桶不用塑料桶明白不
20161102151819|930|4785|”金属油箱有防静电涂层和接地，塑料油箱也必须有涂层懂不
20161102151819|930|4786|???（4）某上海专家怪论：“塑料油箱除发生变形外，不会发生开裂漏油现象“
20161102151819|930|4787|ps：”尼玛农夫山泉采用塑料瓶，啤酒罐你用塑料罐试试
20161102151819|930|4788|尼玛知道为啥
20161102151819|930|4789|纯净水没有压力，啤酒有压力
20161102151819|930|4790|”???（5）某媒体舔屁眼言论：“2000年以后，塑料油箱在美国、欧盟国家和日本的市场占有率超过90%
20161102151819|930|4791|”ps：“尼玛知道不
20161102151819|930|4792|节约成本的中低端车才用塑料油箱，高端车都是用铝镁合金油箱和铝塑复合材料好不好
20161102151819|930|4793|”????（6）某媒体舔屁眼言论：“美国加州甚至立法规定汽车油箱的渗透标准等指标，彻底将铁油箱排除在外
20161102151819|930|4794|”ps：“造谣也没这么造的
20161102151819|930|4795|渗透标准是针对铁油箱的吗
20161102151819|930|4796|汽油腐蚀塑料你不懂吗
20161102151819|930|4797|塑料跟汽油都是一个爹（石油），更容易亲近好不好
20161102151819|930|4798|再者，美国满大街跑的汽油公交车、大货车全部是铁皮油箱，尼玛上面坐的都不是人吗
20161102151819|930|4799|他们都在火星上开吗
20161102151819|930|4800|”????知道为什么塑料油箱会大量普及吗
20161102151819|930|4801|这原本是德国率先推出的一个玩意
20161102151819|930|4802|其实目的主要有两个：第一,不规则形状可以节约空间
20161102151819|930|4803|说白了就像个塑料袋，装上水可以放在任何不规则的空间里面储存
20161102151819|930|4804|金属则造不出来这么复杂的形状
20161102151819|930|4805|大型车它压根不会考虑这些
20161102151819|930|4806|第二，节约成本，1是因为塑料比金属便宜，2是塑料产品便于批量化流水线生产，产量越大成本越低，金属油箱的钣金、焊接、涂层等工艺人工目前为止依赖度依旧较大
20161102151819|930|4807|???其实就这么多了
20161102151819|930|4808|什么安全性，完全就是瞎扯淡
20161102151819|930|4809|质量轻也不是主要原因，它仅仅是一个客观优势而已
20161102151819|931|4810|给大家推荐两个除味的方法：???????1、车内放菠萝皮，最好放后备箱，两天一换，天气热的话，一天换一次
20161102151819|931|4811|???????2、用容器装些清水，水里适当放些醋
20161102151819|931|4812|建议晚上停车时放，不会弄湿后备箱
20161102151819|931|4813|我行车时也放了，本以为城市路面不会颠簸，还是洒出来了，弄湿了后备箱
20161102151819|931|4814|醋的浓度不是很大，但对绒面布料还是会有腐蚀的
20161102151819|931|4815|???????我是这两种方法同时都用了，两三天后气味就小多了
20161102151819|931|4816|推荐给新购车的车友们，希望会对你们有些帮助
20161102151819|932|4817|??????新车买了半年多，一直想装个行车记录仪，但选择何种品牌，何种样式的记录仪，总拿不定主意
20161102151819|932|4818|之前一直看好台湾产的目击者，也是受到奔驰C论坛的火哥的影响，对目击者那是相当的中毒，它是目前我看到过的集成度最高，做工精致，隐蔽程度最好的行车记录仪
20161102151819|932|4819|但是在我做了进一步功课后发现，由于咱们VV的CITY?SAFE，那么大块的雷达占了很大空间，导致目击者无法安装在后视镜上，而且咱们的后视镜是自动防炫目的，用了目击者岂不是浪费了咱们的后视镜
20161102151819|932|4820|??????为了隐蔽性好，我比较喜欢体积小，外观秀气，做工精致，功能强（特别是清晰度、摄录角度）的记录仪
20161102151819|932|4821|因此，在无奈放弃目击者之后，我在各种品牌中进行了海选：??????（1）口红姬做工很棒，体积小巧，隐蔽程度高，唯一的遗憾是没有显示屏，没法当时回放录像（把它的卡拔下来直接插手机上倒是也能看，但还是麻烦啊），放弃??????（2）趴趴狗有一款新出的也是比较隐蔽的，是夹在后视镜上的，不是那种粘贴在前风挡上的外观象个小电视似的那种
20161102151819|932|4822|这个型号是带显示器的，而且是可以折叠的，夹在后视镜上特别隐蔽，从驾驶位上基本看不见，从前面看也不明显
20161102151819|932|4823|当时差点冲动就买了，但由于是新产品，看了看购买记录评价，发现它分辨率不是特别高，镜头广角角度也不是特别大，而且VV的后视镜是圆滑的，担心它夹的力度不够，车一颠簸会影响到它，于是放弃了???????（3）带大容量硬盘的360角度的全方位监控记录仪，这是一款韩国的，看介绍功能很好，配套软件也很强大，当然人民币也很多啊，哈哈
20161102151819|932|4824|但它跟目击者似的，两侧的摄像头要对反光镜打眼安装，这新车打眼还是有些心疼，等过几年新鲜劲过了再打眼安装侧面摄像头吧，放弃它还有个原因是：我平时停放车的位置比较安全，因此不用24小时记录功能??????这之后一直就没碰到特别喜欢的，突然有一天在X宝上逛，发现了个任E行的新款记录仪，型号是MX6，这是一款跑车型的小型记录仪，带显示屏，而且广角居然达到了158度，能够看见双侧A柱，这就相当于人眼的范围了，不错，基本符合我的要求了，于是就是它吧，先用着，以后碰到好的再换
20161102151819|932|4825|???????为了出去玩跑高速不被拍，特意托人从美国带回个电子狗“情圣一号”，这玩意是美国原装的，据说是军工转民用产品，设计这玩意的工程师是曾经设计测速雷达的工程师，结果又反过来设计了这个防雷达的设备，矛和盾都他一人设计的
20161102151819|932|4826|这个情圣一号跟普通的电子狗不同，它是动态监测的，不像那些固定监测的要定期下载，用的时候总是报个不停，情圣是监测固定或移动雷达及激光的，特别对藏匿的警车起作用，哈哈，出去玩不用担心了，提前100米就报警了
20161102151819|932|4827|?情圣一号和记录仪都用的点烟器接电，用的是韩国的红酒系列分线器走线是从顶棚，然后是A柱的橡胶密封条，然后走脚垫下，最后到红酒点烟器分线器，这其中，由于顶棚缝隙大，电源线比较细，塞不住，我用电工胶带把电源线缠了几圈以增强线的粗细，为了环保，特意买的德国原产的德莎tesa电工胶布，确实一点味道都没有走线从顶棚到A柱A柱下来进脚垫顺便上2张皮质钥匙包，当初买车时4S送的，品质不错，使用了10个月了
20161102151819|933|4828|大家猜猜我到的第一站是天津的哪里呢
20161102151819|933|4829|“自清”第一眼看到的是牌匾，往下看，哦，是
20161102151819|933|4830|WC
20161102151819|933|4831|很高很大的两个大柱子，不知道干什么的
20161102151819|933|4832|古建筑戏楼
20161102151819|933|4833|这叫什么艺术来着，反正是要收费的，但是很有意思
20161102151819|933|4834|有部分是横着照的见谅哦
20161102151819|933|4835|........................................................................................................................................................................................弱弱的问，这是蒙族文化吧.....崩豆张，很出名的哦
20161102151819|933|4836|可以尝尝
20161102151819|933|4837|民族风情啊
20161102151819|933|4838|看见了吗，离好远好远照下来的摩天轮哦，夜晚的摩天轮真的很梦幻
20161102151819|933|4839|狮子桥，果然所有的狮子都是不一样的，二二得本楼主真的一个一个看的0.0.站在狮子桥上拍的
20161102151819|933|4840|挺古老的教堂了
20161102151819|933|4841|渤海商品交易所
20161102151819|933|4842|以前的天津政府
20161102151819|933|4843|瓷房子
20161102151819|933|4844|在外面看有点恐怖
20161102151819|933|4845|大教堂开放的进去看了看很大很宏伟
20161102151819|933|4846|里面正中间通道全是人啊
20161102151819|933|4847|天津外滩拍的大玉米楼，我拿全景拍的..好高的
20161102151819|933|4848|天津老火车站标致性建筑，像大公鸡
20161102151819|933|4849|天津电视台的，看到我们这么多人围观总是羞涩的说错
20161102151819|933|4850|开车回去的时候走沿海发现了辅基号航母危险的拍了一张，大家懂的
20161102151819|933|4851|离得太远拍的天津外滩没有拍到水和游轮
20161102151819|933|4852|献给大家欣赏
20161102151819|933|4853|斑斑们，前辈们辛苦
20161102151819|933|4854|后期还有哈尔滨之旅呢
20161102151819|934|4855|如题，朋友的朋友是4s的经理，说给我优惠四千另外送点礼品什么的，说去店里看看，还可以在谈谈价钱，问下各位前辈，还能在砍多少下来
20161102151819|935|4856|15寸的轮毂参数和瑞纳一样?大家给点意见看看
20161102151819|936|4857|??????????????按级别划分数十款高关注SUV车型推荐长安汽车-长安CS35指导价格：7.89-9.29万在小型SUV中的关注度排名（截止到2013年3月25日）：NO.3???下面要介绍的依然是一个自主品牌SUV，它出自长安之手，名为CS35
20161102151819|936|4858|这是继逸动之后，长安推出的又一款重磅车型
20161102151819|936|4859|??『体验者身高178cm』????长安CS35的车身尺寸为4160×1810×1670mm，轴距2560mm，比我们熟知的奇瑞瑞虎短不少
20161102151819|936|4860|不过它的内部空间却十分宽敞，身高178cm的体验者坐在后排，依然拥有超过两拳的腿部空间，这是相当惊人的成绩
20161102151819|936|4861|????长安CS35采用了黑色内饰，搭配部分银色装饰条，总体造型和长安逸动有一些类似，看上去年轻、有活力
20161102151819|936|4862|出于成本的考虑，中控台采用硬塑料材质，但表面的纹理比较有质感
20161102151819|936|4863|CS35采用黑色皮革座椅，并配以红色缝线，视觉效果非常不错
20161102151819|936|4864|实际乘坐感受，舒适性和包裹性也都让人满意
20161102151819|936|4865|???对于长安CS35的动力系统，我想大家应该并不陌生，没错，它和逸动采用完全相同的发动机和变速箱
20161102151819|936|4866|这款名为BLUECORE的1.6L发动机有着非常抢眼的数据输出，即使与主流合资车型的发动机相比也并不落后
20161102151819|936|4867|不过遗憾的是，这款发动机的曲轴箱通风系统管路设计不合理，在湿寒地区长时间怠速或短里程行驶后，水蒸气会凝结成水并进入油底壳，造成机油乳化
20161102151819|936|4868|乳化后的机油润滑能力大幅下降，持续运行会导致发动机损坏，存在安全隐患
20161102151819|936|4869|对此，长安汽车宣布召回2012年6月3日至2013年1月25日期间生产的部分长安CS35汽车，涉及数量12492辆
20161102151819|936|4870|（具体请点击《解决机油乳化问题长安召回12492辆CS35》）
20161102151819|937|4871|此贴已栓
20161102151819|938|4872|没有图你们是不会进来的，小扳手常亮，4S电脑检测没有故障代码，那你可以看看是不是刹车间隙太大造成的，我的调了以后问题解决，希望能帮助到大家，
20161102151819|939|4873|如题，近期走访不少4S，大致问了优惠情况，基本7个点，没有深谈，希望能有更多优惠，有志者走起，非诚勿扰
20161102151819|939|4874|人数控制在10人左右，优惠目标8-10个点
20161102151819|940|4875|记得看到过一个介绍的帖子，很详细，以前也有人在别的帖子里放上过链接
20161102151819|940|4876|本人正在考虑XC60，老爸不懂这些，希望给他看看，谢谢各位大虾了
20161102151819|941|4877|如题，准备今年入进口18领先
20161102151819|941|4878|但是中达一分不少，而且销售很拽
20161102151819|941|4879|不知道能谈到几点
20161102151819|941|4880|目标10各点今年有机会不
20161102151819|941|4881|谢谢兄弟姐妹们
20161102151819|942|4882|全程水果手机直拍，画质差了一点，渣图凑合看看
20161102151819|942|4883|最后预告一下?下次发帖群友小韬的20辆X1婚礼车队
20161102151819|943|4884|这是车友在外论坛发的澄清真相帖子，大家都忽略了，一个人孤掌难鸣，一起去顶贴吧
20161102151819|943|4885|http://club.huanbohainews.com.cn/thread-214420-1-1.html
20161102151819|944|4886|这样可以认证了吗
20161102151819|944|4887|学到一点知识，前档右下侧的车架号是全球唯一的??
20161102151819|945|4888|本人现在改装一台1.5吉利金刚车
20161102151819|945|4889|废弃涡轮
20161102151819|945|4890|中冷机油冷却箱气压表油压表机油温度表现在已经采购回来了
20161102151819|945|4891|计划一星期左右组装好如果哪位改装过的给点建议··也希望没有改装过的车友们起来我的金刚带T(套）的横空出世吧?
20161102151819|946|4892|有准备五一期间在长沙买的吗
20161102151819|946|4893|准备那时出手，呵呵
20161102151819|947|4894|在新加坡路上逮到的途安，上海大众尾灯不改，出个新颜色也好啊
20161102151819|947|4895|还有途安的好兄弟开迪
20161102151819|947|4896|发现在东南亚红色被选择的几率比较高，而且颜色调的不是那种特别鲜艳的红，看起来很舒服又不刺眼
20161102151819|947|4897|最后来个大众5代的好兄弟合影吧
20161102151819|948|4898|1、在车内可以开油箱的，后备箱打不开了，郁闷中
20161102151819|948|4899|我很少在车内开后备箱的，去年提车试过，车内可以打开备箱
20161102151819|948|4900|现在不知乍的，打不开了，只能从外面打开
20161102151819|948|4901|不知道什么原因，车友们遇到类似的问题吗2、我的车是1.6P的，关于门的问题：开门没发现什么不对的，就是关门时，要用很大的力才关得好门，别人坐我的车，基本上要关两次门才关得好
20161102151819|948|4902|我试过其它别人的车门，轻轻一带就关好了，不知道朋友们的车车是什么情况
20161102151819|949|4903|??话说买车也算是人生中的一件稍微慎重的事情
20161102151819|949|4904|作为80后的我，在我爸妈的帮助下，终于要实现这个梦了!现在这样的社会吧
20161102151819|949|4905|咱们女生，也要经济独立，有车代步的吧
20161102151819|949|4906|??选车那是一个漫长的过程啊，鉴于现在激动的心情，就说说带过了
20161102151819|949|4907|我主要在网上了解，对比各款车型，然后打电话去4S店了解价格当然，那些个销售吧，肯定不得跟你说最低价格的，还得多方杀价啊
20161102151819|949|4908|各个对比啊
20161102151819|949|4909|伤神，还好我的工作不是很忙
20161102151819|949|4910|我是在三月底看到“汽车之家成都购车惠”参加报名的，这个要感谢汽车之家，让我省下1000大洋
20161102151819|949|4911|还有500大洋的返利哦
20161102151819|949|4912|3月31日订车，4月16日提车
20161102151819|949|4913|这是个漫长的过程的啊，主要原因嘛，细节决定成败，我得买它4月份改良好的车车撒，我花那么多money，买个让我自己伤神的马儿，这可对不起我自己啊
20161102151819|949|4914|还对不起我爸妈的资助
20161102151819|949|4915|话不多说了，昨天提车，照片都是在4S店拍的，先上PP了哈
20161102151819|949|4916|一边先办理着我的上户（上户就不用我操心了，4S店会搞定的），一边装饰的帅哥开始给我贴膜了
20161102151819|949|4917|选的是浅色的，关键在于我还算个新手，再说，我的小白本来就是浅色的
20161102151819|949|4918|这个操作空间太小了，都不能来个全照，这个要跟4S店提点建议
20161102151819|949|4919|看着我的小白，还是很大气哈
20161102151819|949|4920|看着他们还是很仔细的，就不再纠结我的照片拍得咋样了吧，关键把我的膜贴好，就万事大吉
20161102151819|949|4921|看着今天的天气真的不错!前保险杠已经加装完成，主要是我爸爸觉得加上保险杠和踏板更大气些，我爸属于那么视觉选择性的，定车的时候就非要加
20161102151819|949|4922|反正有资助，我就不客气的答应了，其实我自己觉得加个保险杠和导航就好了
20161102151819|949|4923|导航的原因在于我是个路痴，经常都不知道路，导航可以让我安心开车
20161102151819|949|4924|有没有同感的姐妹们
20161102151819|949|4925|就是想不通为啥多数路痴都是女生呢
20161102151819|949|4926|后杠也加好了，倒车雷达的很适合我们新手开车的哦
20161102151819|949|4927|呵呵，其实还加装了导航，有倒车可视的，这个更放心些
20161102151819|949|4928|顺便插一句，这个牌子选的我是真的有点着急啊
20161102151819|949|4929|早上去4S店堵车，来晚了，选了好久的号，系统等不上去，结果，结果只有去10选1，结果，算是运气好吧，这个号码还算满意，爸妈特别交代不能带4，不吉利
20161102151819|949|4930|其实我倒是无所谓，就一号码而已
20161102151819|949|4931|看着小白的屁股，还是挺性感的哦
20161102151819|949|4932|可能在于比较饱满
20161102151819|949|4933|在这个以瘦为美的时代中，其实吧，丰满还是很有特色哦
20161102151819|949|4934|我是一个吃货，自然不瘦
20161102151819|949|4935|看看我正在加装的导航，还没有拆掉塑料套，免得弄换了桌椅
20161102151819|949|4936|完工，凯立德的，听说还不错，就是成都这个路吧，二环建设中，单行道太多，你可不要让我失望
20161102151819|949|4937|我的小乖乖，不要把我带丢咯
20161102151819|949|4938|踏板也加装好了，踏板有两种，一种宽的，看起要大气些，但是要低些，估计通过性不好，还有就是我的技术有限，那种太宽了
20161102151819|949|4939|还有听网友吐槽（我是加了群的哦），那种宽的下雨的时候把泥巴全部弄到车身上了，我还是个爱清洁的人的，呵呵就选小的了
20161102151819|949|4940|我的这个吧要小些，但是要贴得紧些，看起来比较像原厂的
20161102151819|949|4941|车子配的工具，这些东西我都不会用啊
20161102151819|949|4942|估计只有这本书上的电话对我来说有用了
20161102151819|949|4943|细节决定成败，看看我的小白细节之处哈看看车内，选择小白的原因还有这个仪表盘，看看这个是，是不是运动感十足呢
20161102151819|949|4944|主要还在于这个行车电脑，剩余油量行驶里程显示，车内温度显示，哇塞，这个天气也变化太快了，今天发现当时车内温度居然达到33度呢
20161102151819|949|4945|还有就是，这个车门未关提醒是根据哪个门没有关就显示哪个门的，比较适合我这种粗心大意
20161102151819|949|4946|多功能仪表盘
20161102151819|949|4947|哈哈，适合我这种双子座的多面型哦，开车不听音乐我是会睡着的，还有，不换台，那是不可能的哦
20161102151819|949|4948|这个还是很方便的
20161102151819|949|4949|大灯高度调节，看见那个最小的按钮没有
20161102151819|949|4950|那是电动后视镜的控制按钮，在成都停车可得要注意这个问题，不然小耳朵就受伤害了
20161102151819|949|4951|呵呵，小耳朵特写我之前不是说了我等这么久就是为了提那个改良过的吗
20161102151819|949|4952|细节决定成败，我们来看看改良的小白这个应该是起到密封效果吧，泡沫的，其实不咋懂，就是看到之前的没有，现在有了，还望大虾们指教
20161102151819|949|4953|改革过后的机油盖，据说是增加了保温效果的，对于机油乳化应该起到决定性的作用了
20161102151819|949|4954|这个问题会不会出现还得看以后了，只有自己用了之后才会知道的
20161102151819|949|4955|之前考虑选择这个车子的时候也关注了乳化问题的，主要被她的外形给吸引了，想到别个已经解决了，还有做了这么多的改进，应该没有问题了，我也就没有多想了，先给我的小白祷告下
20161102151819|949|4956|不过我也相信它应该不会再出现那个样子的问题了
20161102151819|949|4957|这个地方也是经过改革的，发出来让即将入手的同学们也参考下
20161102151819|949|4958|来个全景照吧
20161102151819|949|4959|终于弄好了，准备出发了
20161102151819|949|4960|亲爱的小白，我终于带你回家家咯
20161102151819|950|4961|早几天本地团购活动，旧款已没货，新款明天车到，无优惠，说全包价未定出来，叫明天到店试车洽谈
20161102151819|951|4962|当初提车时就安了一套通用的不太合身，网上订做的专用的大家看看怎么样200元大洋面料比较厚实
20161102151819|952|4963|?——1.6L动力升级2.0L标配ESP???A级车市场的竞争有多激烈，看看这一年多来接踵而至的全新车型和换代车型就可见一斑
20161102151819|952|4964|眼看着后辈、竞品来势汹汹，东风标致308也将在东风标致品牌之夜上有所动作——3082013款即将上市
20161102151819|952|4965|A级车风尚细分市场已经初步开辟完成，“乐行动”和陈坤的合作也已驾轻就熟,“升蓝计划”也在有条不紊地推进，这一次3082013款上市，或将借助市场、品牌、自身的全面有效资源，正式成为A级车市场一款明星车型
20161102151819|953|4966|00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
20161102151819|954|4967|在停车场短时间停车，之前一切正常，空档手刹熄火，人没下车
20161102151819|954|4968|二十分钟后准备起步，发动，踩刹车，松手刹（我改成手动模式了）入D档
20161102151819|954|4969|然后发现手刹松不开，P灯还是亮的，仪表盘提示踩刹车松手刹
20161102151819|954|4970|感觉刹车硬踩不下去，重复松，松开了，松开脚刹，这时候突然发现车向后退
20161102151819|954|4971|赶紧刹车，入空档，再入D档，松刹车，还是后退
20161102151819|954|4972|再空档然后D，还是后退
20161102151819|954|4973|这时候后保险杠一声轻响，我手刹，熄火下车查看，绿化带的花岗岩台子正好塞进后保险杠下面
20161102151819|954|4974|上车再发动，松手刹D档起步，一切正常了
20161102151819|954|4975|很奇怪
20161102151819|954|4976|也许我车停下的时候已经贴住了后面绿化带，和这个没关系吧
20161102151819|954|4977|怎么会这样
20161102151819|954|4978|可以说有危险啊
20161102151819|954|4979|表说我是车黑，懒得认证而已
20161102151819|954|4980|提车不到一个月，刚跑了四百公里
20161102151819|955|4981|IX35还是新途胜
20161102151819|955|4982|好难选择
20161102151819|955|4983|请各位达人提点
20161102151819|956|4984|A/C?一个小车?还有个像蒸汽上升的样子
20161102151819|957|4985|车现在才跑了3500不到，是昨天在过一个直角弯一时间大意不小心这个问题挂的，在右后门下侧围，长50里米，大约凹进去1.5大2里米，和多条挂痕，差不多见底了，各位看官和大侠们需要怎么处理啊
20161102151819|957|4986|自己搞点自动漆喷下可以不
20161102151819|957|4987|心痛痛啊
20161102151819|958|4988|劲炫的地盘结构和翼神的接近，如果量产，成本应该差不多
20161102151819|958|4989|而且连车身重量都差不多
20161102151819|958|4990|没有哪个地方的成本会比轿车高太多
20161102151819|958|4991|但是如果翼神出1.6mt的，估计价格也就10万多一点吧
20161102151819|958|4992|劲炫顶了个suv的壳子，贵了2万5左右
20161102151819|958|4993|唉，就是为了suv的通过性，没办法了
20161102151819|959|4994|如题：一汽轿车股票昨天为啥要停盘
20161102151819|960|4995|如题
20161102151819|961|4996|我在12月去现代买小三，4S店说没有现货，就等着
20161102151819|961|4997|12月底，销售经理说为了冲击销售业绩，希望提前付款，我一时好心肠，就付款了
20161102151819|961|4998|单子写明1月10日交车
20161102151819|961|4999|1月20日，现代销售经理给银行打电话，说把我的车已经到了，但是要求银行不要放款，因为他把我的车卖了
20161102151819|961|5000|要求银行帮他撒谎，说我的贷款有问题，需要延期
20161102151819|961|5001|1月底，贷款下来，额度高于预想，以前交付的首款余额3.5W，4S店一直没有给我，一直到现在
20161102151819|961|5002|多次催款无效
20161102151819|961|5003|另外，还有一件搞笑事儿，我用了5个临时牌照，因为4S店的各种推脱
20161102151819|961|5004|现代4S店，你怎么能如此无耻
20161102151819|961|5005|请大家帮忙出出主意
20161102151819|962|5006|见到坛子里有很多改原装大灯的?我下问下，图片里这种氙气灯是不是更好，更灵活
20161102151819|962|5007|实际应用效果怎么样，可不可以长时间使用还有就是对汽车电瓶是不是有伤害
20161102151819|962|5008|谢谢
20161102151819|963|5009|感谢大家帮顶，4S已联系我这个星期天帮我解决问题，等我结果
20161102151819|964|5010|"年前很凑巧的一眼便相中了K2，然后又很凑巧的加入了长沙的K2车友会QQ群（234022829），说起真是缘分，一群有缘的人相聚在此，每天聊车聊生活，我一个汽车小白在群里收益颇大，很感谢车友们的各种耐心指点和热心帮助，其实不仅仅是车方面的，生活上很多疑难杂症都可以在群里唠叨唠叨，总有人来开导，啰嗦半天进入正题，在群主老牛的吆喝下，我们车友会4月14日首次聚会，直接上图有一辆车没上牌，大家把它找出来看看这个扇形造型帅吧
20161102151819|964|5011|牛主说右边风神的白色应该和黑K2换个位置就更完美了有没有闪到眼睛啊，娃哈哈，K2特色一览无遗啊
20161102151819|964|5012|酷死了，路人回头率200%，瞬间自豪感那个飞啊飞啊飞
20161102151819|964|5013|偷拍了各种K2的屁股，请注意我们车友会的车标哦
20161102151819|964|5014|株洲大哥大YY老婆的杰作，连广告老板都赞不绝口哦人车合一，接下来，帅哥们车模们隆重出场总指挥牛哥，就是有派头?帅帅的生活哥“疯子”风筝与风，某电视台的工作人员花格子--空白，他有很多香卡片哦特意从株洲来的""YY”酷吧群里有名的富二?小阳?车友会的红人---小人物，车友会都说他背影比较诱人，大家觉得呢
20161102151819|964|5015|我的小车大鹏展翅的特写,寻求安慰，赶紧说我的香槟色好看吧
20161102151819|964|5016|车友们在帮我们车友会001号人物老牛的座驾喷东东
20161102151819|964|5017|互帮互助到处体现得淋漓尽致人车图片分享完毕，接下来是我们的活动分享首聚活动一：聚餐，讨论群管理制度及分工，后期运作方案为首聚干杯哦（开车全喝饮料，杜绝饮酒），后面墙上的那头牛太应景了
20161102151819|964|5018|我们群主叫“老牛”缘分啊~~打印好的车友会制度雏形正在大家手中传阅
20161102151819|964|5019|首聚活动特色二：为生活哥庆祝生日聚会当天正好是白衬衣帅哥生活哥生日，车友会一起买了一个蛋糕给他庆生
20161102151819|964|5020|瞧瞧花格子衬衣的高级“蜡烛”首聚活动三：温莎KTV队伍浩浩荡荡向温莎挺进，我被前面一黑一白的刹车灯闪晕了
20161102151819|964|5021|包厢都塞不下了
20161102151819|964|5022|分别上图咯空白与漂亮老婆波少和夫人，什么叫夫妻相
20161102151819|964|5023|还在读书的YY
20161102151819|964|5024|每周都跑长张高速
20161102151819|964|5025|车友会两大帅哥车友会的酷哥和美女
20161102151819|964|5026|金砖和木木一顿海K之后，车队准备出发，大家都准备的同时都观摩了下对方的车子，下面上几张简拍小白的镭射灯
20161102151819|964|5027|好帅，注意看地上哦
20161102151819|964|5028|波少的油门贴小水改装的导航?首聚活动四：?夜游长沙，齐聚贺龙?车队出发咯，沿着沿江大道前往贺龙体育馆，貌似已经凌晨了
20161102151819|964|5029|一路打眼的开过来，终于到达贺龙体育馆，接下来请看黑夜中的K2瞎眼虎这个时候看上去凶猛无比
20161102151819|964|5030|来张侧面的再近点
20161102151819|964|5031|造型来哒
20161102151819|964|5032|车酷人更酷，K2凌晨的激情
20161102151819|964|5033|?最后再次贴上我们的车标，长沙K2的车友们，路上看到我们记得打招呼哦
20161102151819|964|5034|?一天的时间很快就过完了，我们从陌生到熟悉，从线上到线下，为共同的K2走到一起
20161102151819|964|5035|小编也借此机会抒发下感慨，非常感谢易哥一早的久久等候；YY同学为了聚会株洲当天往返；老谢虽然没能到场，但你拟定的车友会制度和议题让我们感受到你背后的付出；黑K2请假两小时的参与增色不少；红人的每次新人接待和不辞劳苦的陪同贴车标;还有车还在4S店的小水同学打车帮助车友装导航等等
20161102151819|964|5036|感谢车友会里各位的互帮互助，最后感谢牛主创建的车友会QQ群平台，让你我相识
20161102151819|964|5037|期待更多的K2车主或准车主成为我们的朋友
20161102151819|964|5038|下次聚会再见
20161102151819|964|5039|????????"
20161102151819|965|5040|麻烦谁有不是LED尾灯的夜晚照片啊我像看看普通刹车灯和尾灯啥样的
20161102151819|966|5041|山东潍坊四月十六号订车
20161102151819|966|5042|豪华型45000加200送真皮坐椅
20161102151819|967|5043|就是喜欢DD的外形，总体感觉还是不错
20161102151819|967|5044|早买早享受哈哈
