-1|20161102115345|701|3619|就是后排坐三个人的时候，中间乘客腿部会很不舒服，粗大的传动轴影响了后排中间乘客腿部的空间
-1|20161102115345|701|3620|我在哈尔滨，北方的冰雪路面开起来真的是很吓人的说，何况还是一台后驱车，还好有雪地模式和ESP，冬天上套雪地胎，问题不大
-1|20161102115345|701|3621|但没有冰雪路面经验的新手还是算了吧，安全第一
-1|20161102115345|701|3622|事情就是这么个事情，情况就是这么个情况
-1|20161102115345|701|3623|下面上照片~~~左前45度右前45度古法琉璃的福字挂饰及佛珠一串~后加装的DVD导航，详细功能下面会有介绍室外气温-3度，总公里数不到8万这箱油的平均油耗电加热很实用前排空间后排空间后排中央扶手，各种功能键一目了然，而且很实用
-1|20161102115345|701|3624|商务气息扑面而来
-1|20161102115345|701|3625|这叫什么键来着
-1|20161102115345|701|3626|老板键
-1|20161102115345|701|3627|也很实用的说~~~天窗控制按钮、眼镜盒、车内空气自动控制、顶棚灯光控制按钮
-1|20161102115345|701|3628|眼镜盒要大大的夸一下，我的太阳镜超级大，一般的车内眼镜盒都放不进去，但皇冠可以轻松放入，赞一个
-1|20161102115345|701|3629|前几天提的档，弄个临牌先挂着
-1|20161102115345|701|3630|边上是导航接收模块和车载电视接收天线
-1|20161102115345|701|3631|未完待续~~~~~
-1|20161102115345|702|3632|佛山顺德店终于到车了，金色的精英版，什么也没有加装，价格98900元
-1|20161102115345|702|3633|居然加价卖，坚决等正式上市后再作选择
-1|20161102115345|702|3634|没有试驾车，上车体验了一下，感觉比较满意，就是觉得行李箱太高了
-1|20161102115345|703|3635|08年5月份上牌，提车31万，上牌全部手续4万，至今跑了7.5万，配置，天窗，真皮坐椅，一键启动，全车隔音，专车专用sd卡音乐盒，氙气大灯，保养全在4s店，店内可查，无事故
-1|20161102115345|703|3636|求各位朋友给估个价看看能值多少米
-1|20161102115345|704|3637|??最近去SSSS看了车，店子里面有很多版本，真皮导航的、手舒的、手豪的、精英导航的、精英的等等
-1|20161102115345|704|3638|我想问大家的是我只想买裸车，看中了手豪，提车的时候如何区分是手舒还是手豪的呢
-1|20161102115345|704|3639|有哪几方面的不同呢
-1|20161102115345|704|3640|谢谢了
-1|20161102115345|705|3641|???????最近刚换了自选机油（品牌型号不说了，避免广告），周末特意做个对比测试：312公里，耗油16.76升，路况分3种：郊区路120公路，盘山省道120公里，城市拥堵路70公里，综合油耗5.37?以前的纯高速油耗大概6.36左右（4S的的机油，好像型号是10W30）?????省油15.72%????看来要想省油，选对机油很关键
-1|20161102115345|707|3642|2月27号提的车，立刻去南京智跑车友会的据点折腾下话不多说上图咯~这个东西不解释
-1|20161102115345|707|3643|万恶的脚动~~~~前保险杠拆掉了~~~~~~~~~心里很纠结啊，安装日行灯（更换雾灯总成）博士喇叭（智跑的原唱喇叭很不给力啊）行李架和脚踏板雨眉
-1|20161102115345|708|3644|欢迎各位加入智跑群QQ220721387
-1|20161102115345|709|3645|早上上班吗，零下15度，发动汽车，抖，郁闷哪，加油门加到5000-6000转，约3-4秒收油，好像好了点
-1|20161102115345|709|3646|熄火重启动
-1|20161102115345|709|3647|正常了
-1|20161102115345|709|3648|上路，五分钟后到达交通岗
-1|20161102115345|709|3649|等红灯时关闭发动机，再重新启动，正常，没事了
-1|20161102115345|709|3650|这种情况遇到过4、5次
-1|20161102115345|709|3651|每次都这么处理
-1|20161102115345|710|3652|????????????1....全景天窗、360度视野一切尽收眼底
-1|20161102115345|710|3653|????????????2....中置后驱，动力智能分配，动力强劲
-1|20161102115345|710|3654|?????????????3...刹车辅助，前后制动泼片
-1|20161102115345|710|3655|????????????4...智能驾驶系统，智慧型道路适应,就当前中国道路拥堵现象，它每次多能从容通过????????????5...前后独立悬挂，真皮减震坐椅
-1|20161102115345|710|3656|?????????????6...零胎压继续行驶?????????????7...全覆盖智能倒车影像????????????8...百公里零油耗，零排放
-1|20161102115345|710|3657|????????????9...24小时365天道路免费救援，无论何地，无论何事，只需一个电话，????????????????遍及全国的救援团队免费为您服务????????????????全国统一服务电话---110
-1|20161102115345|711|3658|请教各位：问了个人，北京E300L时尚现在ssss购置税保险等等手续办全了下来现在要62了
-1|20161102115345|711|3659|比之前提高了2011.5款，配置比较全，银+栗木棕内，值得买吗
-1|20161102115345|711|3660|这款现在貌似不多了，新出来的要减配了吧...
-1|20161102115345|712|3661|群里一下子多了好多专业顶贴的水军，请版主及时清理
-1|20161102115345|712|3662|特征是都不发帖，乱顶?http://finance.chinanews.com/auto/2012/03-16/3748048.shtml
-1|20161102115345|714|3664|QQ群号：217952899
-1|20161102115345|715|3665|长沙K5看车记从11年12月份车展开始一直在断断续续的看车、原来想找个12W的A级车??1：宝来（考虑到铸铁发动机、还有配置过低、就PASS??2：轩逸、说实在的很舒适的一辆代步车、很是心动、但是实在受不了过窄的车身、老是感觉很小气??3：新速腾、从第一次现在永通看到起、就迷上了、大气的外形+大众的品牌\一直在关注、7号上市那晚彻底伤了我的心????????还是去SSSS店订了车、可居然还要加价、我操、还有更气人的、2个月之后才能提车、17我伤不起啊??4：从开始的车盲到现在整天逛在爱卡、汽车之家、天涯车友上知道了什么发动机、悬挂、ESP、波箱、、、后来听说K5不错、????就一直在关注、去SSSS看了车一眼就迷上啦、就它啦、12款DLX??不选不纠结啦、??关键是价格啊、我的期望是优惠3W??最好还能送导航就万谢啦、要求过分吗??有近期购买意向的一起啊、人多力量大嘛??+群??221246661
-1|20161102115345|716|3666|X5无伪谍照曝光http://www.autohome.com.cn/news/201203/308361.html???
-1|20161102115345|717|3667|?特别是t6低配的性价比很高
-1|20161102115345|717|3668|不知道何时才能买一辆呢
-1|20161102115345|717|3669|就是喜欢既安全提速也快得车
-1|20161102115345|717|3670|现在除了自己车的论坛，主要就是会逛xc60?q5和g37的论坛了
-1|20161102115345|718|3671|长时间关注长城哈佛H6柴油版绿静，其产量出其的小
-1|20161102115345|718|3672|我个人认为长城在搞饥饿销售，故意造成紧张
-1|20161102115345|718|3673|此外，城市SUV的实际生产成本应该没有非承载式的SUV高，流水式生产线，注定承载式的城市SUV反而低于非承载式底盘SUV
-1|20161102115345|718|3674|但长城外形比较时尚的H6一出来，其价格就不是那么厚道了
-1|20161102115345|718|3675|看到吉利全球鹰GX7已经市场销售后，开始进行关注，察觉其底盘悬架不但没有弱于H6,甚至还有所超越
-1|20161102115345|718|3676|在此，恭喜吉利的明显进步
-1|20161102115345|718|3677|全球鹰GX7的车身重量只有1.48吨左右，这种城市SUV对于家用一族就非常实用，其重量确保油耗不高，加之空间也很不错，后排变化能力强!是款值得购买的车型
-1|20161102115345|718|3678|长城哈佛H6的柴油机是比较值得褒奖的，百公里才六点几升，其车身要重于全球鹰GX7
-1|20161102115345|718|3679|若X7也上一款2.0T的柴油版，估计还要省油，同时动力会更加
-1|20161102115345|718|3680|因此，一直期盼吉利全球鹰GX7的2.0T柴油版早日上市
-1|20161102115345|720|3681|求GPS高手啊黑金刚，1.5无敌版的，2011年十一月30日购买的
-1|20161102115345|720|3682|想加装一机多图
-1|20161102115345|720|3683|但是无才啊
-1|20161102115345|720|3684|从网上下载一些，运行路径没有反应，端口号也改了，没有用，净出来一些蚂蚁大的英文，没办法又改回来了，求安装过一机多图的高人啊
-1|20161102115345|720|3685|QQ312977878
-1|20161102115345|721|3686|?视频链接?http://v.ku6.com/show/YF773FKda-cV2dU7jnti5A...html??http://v.youku.com/v_show/id_XMzYwNjg3NDY0.html??
-1|20161102115345|722|3687|c30才开了5000多公里，尾气口生锈的很厉害，大家有什么好办法吗
-1|20161102115345|722|3688|谢谢了
-1|20161102115345|723|3689|4S店说起亚没有18.88的12款DLX只有19.98的12款DLX＝2??是怎么回事?12款的DLX没有卖的网上现在报的DLX说的就是老版的DLX而且除了发动机和双排气管其它都没变化
-1|20161102115345|724|3690|今天杯具了宝贝我都心疼死你了我是一纯新手??过一限宽水泥墩??驾驶座前后车门?全部报销水泥墩是南北路上放着???我从西来往北去??打左转向?减当二档??弯转的小了点??车头过去了??只听卡卡卡卡卡卡??我刹车???完了一下滑到后门了??我下车一看?妈呀??这可咋好??才300公里多一点???安慰一下我吧??我心眼小??无呜呜呜呜??明天上图片??今天太黑了没照片???报保险了?????????????????????????????????????????????今天进修理厂了???我的个妈???保险公司说要?一千八百多??他们黑不啊
-1|20161102115345|724|3691|??幸亏有保险??我不用花一分钱?呵呵呵??上几张图片????[本帖最后由任东敏于2012-03-191我是一纯新手??过一限宽水泥墩??驾驶座前后车门?全部报销水泥墩是南北路上放着???我从西来往北去??打左转向?减当二档??弯转的小了点??车头过去了??只听卡卡卡卡卡卡??我刹车???完了一下滑到后门了??我下车一看?妈呀??这可咋好??才300公里多一点???安慰一下我吧??我心眼小??无呜呜呜呜??明天上图片??今天太黑了没照片???报保险了?????????????????????????????????????????????今天进修理厂了???我的个妈???保险公司说要?一千八百多??他们黑不啊
-1|20161102115345|724|3692|??幸亏有保险??我不用花一分钱?呵呵呵??上几张图片????[本帖最后由任东敏于2012-03-191
-1|20161102115345|725|3693|?今天早上正梦境中仙游，突然老婆大叫：老兄，你的鱼死了
-1|20161102115345|725|3694|嗯
-1|20161102115345|725|3695|不可能，水前天刚换，食昨天刚喂，怎么会死呢
-1|20161102115345|725|3696|它可是成为家庭成员多半年了，起床一看究竟翘翘了：哇，嘴里有东西
-1|20161102115345|725|3697|反正死了，动个小手术看看原因
-1|20161102115345|725|3698|?可怜的鱼哦
-1|20161102115345|725|3699|知道原因了：以前这家伙很调皮，没事就把鱼缸底下的石子吞吐着玩，这回倒好，吞了个比较大的石子吐不出来了
-1|20161102115345|725|3700|结果嘴和腮失去功能给淹死了
-1|20161102115345|726|3701|作为企业我只能老老实实地听话，哪个部委让我怎么做就怎么做；只要能实现在中国生产，我就谢天谢地了技术的力量2011年，沃尔沃在全球的销量增长50%，其中中国市场增长50%，日本、德国市场的增长也是50%左右
-1|20161102115345|726|3702|不用多说，中国是沃尔沃汽车的第二个本土市场，吉利并购沃尔沃后，我们在中国各个方面的投入都比较大，因此市场发展较快
-1|20161102115345|726|3703|德国和日本市场为什么也能表现如此优越呢?主要靠的是沃尔沃的技术，在这两个市场我们投放了高技术的新产品
-1|20161102115345|726|3704|比如说自动刹车系统，到目前为止，全球也只有沃尔沃一家汽车厂商使用这项技术
-1|20161102115345|726|3705|简单地说，就是在车的前面如果有人、狗、猫或其它车辆时，系统会自动锁定并跟踪这些移动目标
-1|20161102115345|726|3706|仅仅跟踪还不行，当危险即将发生而司机又没有采取相应措施的情况下，系统会自动刹车
-1|20161102115345|726|3707|另一个新技术是方向的自动纠偏系统，这也是沃尔沃在全球首先使用的
-1|20161102115345|726|3708|人在开车时往往判断不是很准确，比如差1厘米或1毫米，人是看不到的，但我们这套自动侦查系统就可以发现司机开车时常犯的一些错误，它会主动提醒
-1|20161102115345|726|3709|还有，当车在高速公路上跑，差一点快要碰到隔离带时，即使司机没有发现这种情况，纠偏系统也会自动调整
-1|20161102115345|726|3710|这就像唱卡拉OK，有些人唱得不太好听，但卡拉OK机能够自动纠正一些大的偏差
-1|20161102115345|726|3711|这些高技术在汽车上的首次使用，是沃尔沃德国和日本销量增长很快的主要原因
-1|20161102115345|726|3712|和自己结婚沃尔沃现在是100%的中国企业，但目前在国内落地生产而又被政府界定为“外资”身份，这在沃尔沃集团内部及国外造成的舆论反响很大
-1|20161102115345|726|3713|我们收购沃尔沃是中国政府批准的，所有的手续完全符合中国的法律和政策
-1|20161102115345|726|3714|从交易结束到今天有两年多了，沃尔沃的运营非常良好，但到今天为止，沃尔沃还不能被中国有关方面接受为本国企业，也不认同这是中国品牌
-1|20161102115345|726|3715|当初在并购的时候，我们讲得很清楚，并购以后沃尔沃就是中国企业，是吉利旗下的一个公司，并购以后会享受中国的一些政策
-1|20161102115345|726|3716|我确实讲过这些话，但是现在政府又要我们搞合资，这让沃尔沃公司内部的人感到不可思议
-1|20161102115345|726|3717|这件事情在国外引起很大的反响，许多老外甚至怀疑中国的法律
-1|20161102115345|726|3718|一个中国人百分之百拥有的沃尔沃，为什么不承认它是中国企业呢?政府要求我们成立合资公司，作为企业我们只能老老实实地听话，哪个部委让我们怎么做，我们就怎么做，我不能有太多自己的主张
-1|20161102115345|726|3719|只要能够实现在中国生产，我就谢天谢地了
-1|20161102115345|726|3720|其实所谓的“合资”，就是我和自己结婚，因为合作双方都是我一个人签字
-1|20161102115345|726|3721|自己跟自己结婚，自己跟自己签合同，自己跟自己合资
-1|20161102115345|726|3722|我觉得也挺搞笑
-1|20161102115345|726|3723|这种问题，我本人不好发表太多的评论，因为这关系到整个国家的政策、法律和开放的理念
-1|20161102115345|726|3724|但讲实话，中国的法律和政策也没有非常具体的规定，因为这还是个新生事物
-1|20161102115345|726|3725|跟宝马奔驰PK中国的汽车自主品牌一直想走高端，我们自己也确实从零做起过，从低端向高端走
-1|20161102115345|726|3726|但事实上，我们还有一条捷径，就是收购
-1|20161102115345|726|3727|我想过，有一天沃尔沃可能会成为中国自己的第一个高端品牌，能够和奔驰、宝马形成竞争
-1|20161102115345|726|3728|这也是我们进行并购的出发点和基础
-1|20161102115345|726|3729|现在全世界的企业都到中国来了，但中国如何把自己的企业送出去，能够让自己的企业走向世界呢?这是接下来的一个更重大的课题
-1|20161102115345|726|3730|只有实现了你中有我、我中有你，这才是中国加入WTO的出发点，这才是经济全球化
-1|20161102115345|726|3731|现在中国的汽车工业只实现了我中有你，还没有实现你中有我
-1|20161102115345|726|3732|中国的汽车比日本、欧洲、美国价格平均要高百分之十几，经过几十年发展，为什么中国汽车的价格还居高不下?中国的服装、鞋帽、纺织品以及其它日用品等，在一些发达国家都已经形成竞争力了，唯有汽车在发达国家没有形成竞争力，这些需要整个行业进一步反思
-1|20161102115345|726|3733|我们不能依靠竞争对手来帮助我们实现愿望，只有自己强大起来，只有和竞争对手勇敢地展开竞争，以科学的态度去展现中国参与全球公平竞争的姿态，以负责任的态度很有信心地和竞争对手开展依法、公平、透明的竞争
-1|20161102115345|726|3734|只有这样，中国的自主品牌汽车工业才能不断走向强大
-1|20161102115345|726|3735|(根据3月5日中国经济网专访整理)
-1|20161102115345|727|3736|拿3个主持人都是几百块几百块的买车，经常一人一千块，能买到什么宝马，什么赛车的，还能参加比赛，就算是英镑也太便宜了吧，我觉得这才是车的真实价值，国内二手车价还是虚高，真应该是到手掉一半
-1|20161102115345|728|3737|手舒价格，卖车电话
-1|20161102115345|729|3738|在一酒店看到一辆迈巴赫豪车，上的是黄牌照，大家说说为什么可以上黄牌照呢
-1|20161102115345|730|3739|我是3.15在北京提的手豪3.16早上开回家加了300元的97#大约是36升吧开回山东是400公里减了4格显示还能跑240现在已跑了520公里显示还能跑137公里这一箱油算下来每公里4毛6分钱百公里耗油5.54升
-1|20161102115345|731|3740|今天去北七家看车，准备下月提车
-1|20161102115345|731|3741|优惠2.3万，说能商量商量，问问大家，还能便宜多少呢
-1|20161102115345|731|3742|还有在车市买车，有什么需要注意的么
-1|20161102115345|731|3743|谢谢啦~~~
-1|20161102115345|732|3744|我的小黑六，2月14日交1W米定的，不加价，无优惠，T6智雅
-1|20161102115345|732|3745|2月27日提车，作业后面来补
-1|20161102115345|732|3746|有点脏，，贴膜不让洗
-1|20161102115345|732|3747|来张小PP我对油耗无所谓的，平时油耗15个，今天这个数字让我吃惊
-1|20161102115345|733|3748|“汽车安全问题”都是大家投诉和议论最多的一个话题
-1|20161102115345|733|3749|我偶然在一个论坛看到帖子，作为一个汽车爱好者觉得特别气愤就转来让大家围观一下，希望朋友们在买车时能够真正看清一些汽车品牌的本来面目
-1|20161102115345|733|3750|『转』汽车驾驶者遇上无法避免的碰撞事故时，还得考虑怎么撞才能确保安全
-1|20161102115345|733|3751|2011年6月，包先生的朋友开着新购买的、还没来得及上牌照的起亚轿车，发生车祸，车子撞在路边的大树上，右侧前轮胎被撞掉，车辆被撞报废，车内一名乘客当场死亡，3人受伤
-1|20161102115345|733|3753|正是由于副驾驶位置的气囊无法弹开，造成该位置的乘客胸部直接受到冲击导致内脏破裂死亡
-1|20161102115345|733|3754|事发后，包先生向乌兰浩特市起亚经销商讨说法，却被告知应向大庆市的上一级代理商反映情况
-1|20161102115345|733|3755|而大庆经销商则向包先生表示，厂家给出的答复是该车在发生车祸时，没有撞对位置，所以气囊没有弹开，与汽车质量和设计没有关系
-1|20161102115345|733|3756|包先生对这种解释相当不满和愤怒，并表示，如果此事得不到合理解决，他将把这辆事故车拉到全国各地展览
-1|20161102115345|733|3757|原帖链接：carschina.com/guoneicheshi/20111011334551.html看完这个帖子后，我觉得韩系车的质量及售后服务态度真的让国人值得深思，与技术严谨的德系品牌相比，韩系车一直在追究外观上的华丽时尚，华而不实，在质量上棒子车的质量一直在模仿同样垃圾的日系车，来赚取国人的血汗钱，建议大家在选择爱车的时候不要被外观的亮丽所迷惑，多查资料，多考虑安全因素，尽量选择像德系这种成熟严谨的品牌车型
-1|20161102115345|733|3758|坚决抵制棒子车,鬼子车
-1|20161102115345|734|3759|C30汽车空调使用保养知识全攻略
-1|20161102115345|734|3760|C30汽车空调使用保养知识全攻略
-1|20161102115345|734|3761|??随着炎炎夏日到来，汽车空调的使用也进入了高峰期
-1|20161102115345|734|3762|为达到最好的制冷效果，需要注意合理使用空调，更要做好汽车空调的养护工作
-1|20161102115345|734|3763|本人从事汽车空调行业，现介绍一下空调使用保养方面知识和技巧，希望对各位车友有所帮助
-1|20161102115345|734|3764|ffice:车厢内温度很高时，车辆启动后不要立刻使用空调
-1|20161102115345|734|3765|先把所有车窗都打开，把热气排出去一、使用空调制冷正确的操作步骤：二、空调保养应注意以下几点1、定期清洁空调滤芯（滤芯脏污会产生异味，影响空调出风，制冷效果变差）??空调滤芯主要是作用是将对车内的空气经行过滤，空调滤芯使用一段时间后，尤其在较脏的环境中长期使用外循环，空调滤芯上有很多的灰尘、沙子以及虫子，受潮后会霉变并产生异味
-1|20161102115345|734|3766|其次，滤芯脏污导致进气量减少，出现空调制冷效果变差问题
-1|20161102115345|734|3767|一般汽车的空调滤芯安装在副驾驶前得手套箱里侧
-1|20161102115345|734|3768|建议每行驶5000Km更换一次空调过滤芯，环境恶劣时应缩短更换周期
-1|20161102115345|734|3769|2、避免不关空调直接熄火（直接熄火会损伤发动机，还会使空调产生异味）A.损伤发动机??有的车主常常在熄火之后才想起关闭空调，这对发动机是有害处的
-1|20161102115345|734|3770|因为这样在车辆下次启动时，发动机会带着空调的负荷启动，这样的高负荷会损伤发动机
-1|20161102115345|734|3771|因此每次停车后应先关闭空调再熄火，而且也应该在车辆启动两三分钟、发动机得到润滑后，再打开空调
-1|20161102115345|734|3772|B.空调异味??????空调制冷同时蒸发器处产生大量冷凝水，水分滞留在空调内，由于车内温度高，会导致空调系统发霉，进而滋生霉菌，产生酸臭味，对健康不利
-1|20161102115345|734|3773|正确做法：在到达目的地之前几分钟关掉冷气，开启自然风，使空调管道内的温度回升，消除与外界的温差，从而保持空调系统干燥，避免霉菌繁殖
-1|20161102115345|734|3774|3、应定期开放大风量有的车主因为不喜欢空调开到高挡时发出的噪音，因此很少或从不将空调开到大风量
-1|20161102115345|734|3775|但是空调使用时会吸进很多灰尘，定期开大风能将空调风道内表面的浮尘吹出来，这是保持空调清洁的一种简单的方法
-1|20161102115345|734|3776|另外，也要用专用的风道清洗液进行杀菌、清理和除异味
-1|20161102115345|734|3777|4、检查、清洁冷凝器表面??为了保证整个空调系统能正常工作，保持冷凝器表面的洁净是至关重要的
-1|20161102115345|734|3778|因为汽车冷凝器装在汽车发动机前方
-1|20161102115345|734|3779|表面会有尘土（春天时的柳絮、杨絮）等杂物覆盖其上，阻碍冷凝器将热能散发到外界去，定期清洁冷凝器表面可使空调系统的制冷效果大大提高
-1|20161102115345|734|3780|为此，应经常清洗冷凝器表面（可用压缩空气清理），清洗时注意不要把冷凝器散热片碰倒，更不能损伤管子
-1|20161102115345|735|3781|下午去无锡新体中心去看车，，外形很时尚，内部空间不觉得小，，问了价格，原价，有礼包送
-1|20161102115345|735|3782|我当时问销售员，要不要加价，他楞了一下，好像问这个话挺奇怪
-1|20161102115345|736|3783|?想问问各位江苏周边那个城市的沃尔沃优惠幅度大点,大概都能优惠多少
-1|20161102115345|736|3784|买过T6舒适的同学可以告诉我一下吗
-1|20161102115345|737|3785|我看之家的评测写k5高配有方向盘电调，可是起亚网站上没写啊，请问到底有没有啊
-1|20161102115345|737|3786|是带记忆的吗
-1|20161102115345|737|3787|跟凯美瑞一样的
-1|20161102115345|739|3788|22141997
-1|20161102115345|740|3789|首保换变速箱油吗，机油换什么牌的?
-1|20161102115345|741|3790|????入手小三快3个月，总的来说给好评，车超所值
-1|20161102115345|741|3791|今年南方阴雨天特别长，新车免不了要经常透气，因是是手动关窗，所以偶尔会出现忘记下车时发现某一个后门窗未关，又被迫折回家里开电关门窗，很不习惯
-1|20161102115345|741|3792|????因此一直想装个玻璃自动升降器，问4S店开口400大元，太黑未去；家门口几家改装店都说还没有2012款小三玻璃自动升降器，郁闷
-1|20161102115345|741|3793|有哪位大虾装过或网购过的，请留步
-1|20161102115345|742|3794|快去加油吧
-1|20161102115345|742|3795|要破八了
-1|20161102115345|743|3796|请问2010款小爱后雾灯是一个吗
-1|20161102115345|743|3797|前天大雾，开灯一看只有左后有雾灯亮，请问是我的小爱后雾灯坏了一个，还是只有一个
-1|20161102115345|744|3798|新车磨合期发动机转速不超过多少转，时速不超过多少多少公里
-1|20161102115345|744|3799|谢谢
-1|20161102115345|745|3800|平时上下班只有5KM，100米也只能跑出160KM，今天跑长途，100米跑出了240KM，真正感受到以前车友们说的每公里0.5元钱的事实
-1|20161102115345|745|3801|小三跑长途是很省，短途得8个多
-1|20161102115345|746|3802|小本生意
-1|20161102115345|746|3803|国道和高速走的多
-1|20161102115345|746|3804|基本很少很少进市区
-1|20161102115345|746|3805|载载货
-1|20161102115345|746|3806|不多就是了
-1|20161102115345|746|3807|一次几百斤吧
-1|20161102115345|746|3808|宏光加价
-1|20161102115345|746|3810|眼看51快到了
-1|20161102115345|746|3811|提啥车呢
-1|20161102115345|746|3812|对车的要求就是要有一定的空间
-1|20161102115345|746|3813|好像两个都不错
-1|20161102115345|746|3814|再着要外观好看点
-1|20161102115345|746|3815|老婆一直说菱智是面包面
-1|20161102115345|746|3816|不好看
-1|20161102115345|746|3817|嘿嘿
-1|20161102115345|746|3818|再着就是舒适度要过得去
-1|20161102115345|746|3819|菱智中门怎么样
-1|20161102115345|746|3820|异响怎么样?听听各位前辈的意见
-1|20161102115345|747|3821|因为工作原因，原来工作地点离家里的距离4-5公里，一直是自行车上下班
-1|20161102115345|747|3822|今年工作调动，新工作地点到家要35公里，在地铁还么有通车的情况下，买车似乎成了唯一选择
-1|20161102115345|747|3823|选车篇其实真谈不上什么选车，就是在网上看看
-1|20161102115345|747|3824|开始的给自己订的目标价位是办齐了10w，看的也是合资车型，骊威、嘉年华、雪福来新赛欧，k2等等
-1|20161102115345|747|3825|很偶然在王兰庄看到了长城C30，一打听价钱还挺不错
-1|20161102115345|747|3826|身边的朋友都说国产车小毛病比较多，反正4S店就在家门口，有问题就找他呗
-1|20161102115345|747|3827|这样车型算是订了，找同事联系4S店的经理，要个个裸车的优惠价
-1|20161102115345|747|3828|然后参加了某网的团购，发现跟同事要的价钱一样
-1|20161102115345|747|3829|后来再去找他按那个价格订了车，多送了几样装具（都不值什么钱的，侧后档的贴膜贴完我挺后悔的）从4S店提车那天有点下小雨，也没找照相，看别人提车还在车子上搞个红绳啊照相什么的，我这个4S什么也没有，一切从简，估计是挑车那天让我挑了4个都烦了
-1|20161102115345|747|3830|上一些提车拿到的凭证吧大票，手动豪华裸车63000，价格一般不知道这密码函是干啥用的，就是个车架号吗，密码函里面也没东西啊车辆一致性证书应该还有一些东西，办车务手续的时候交了一些车务篇因为4S店订的裸车，所有的车务都是自己办的，提了车一看里程表只有1km，果然够新
-1|20161102115345|747|3831|油表还剩2格，就用这两格跑到河东缴纳购置税，当天下午天气不是很好，购置税大厅里基本没什么人，复印材料直接办手续，刷卡缴费一气呵成，整个过程不超过5分钟
-1|20161102115345|747|3832|大厅外很多黄牛不知道这还能有什么生意
-1|20161102115345|747|3833|奇怪的是购置税不是按大票的价格走的，难道是我买贵了，差不少呢
-1|20161102115345|747|3834|办好了购置税驱车直奔津西车管所，门口也是一对黄牛，因为到哪的时候已经4点多了，自己虽然知道手续但是担心时间来不及，一个黄牛报价50心想也不贵就让他上来了
-1|20161102115345|747|3835|拍照，验车、进大厅办车务，有黄牛帮忙还是很顺利的
-1|20161102115345|747|3836|自己办牌照所需的费用，170大洋整车管所没想网上传的那么黑，进来就给你明示单，我找个黄牛跟着我办，他还被警察轰出去两次，管的还真挺严
-1|20161102115345|747|3837|过了三天去车管所取的行驶证和登记证，这两天有空了把环保证办了拍照上周就寄到了，一直放在后备箱里，等临牌到期了再挂上，原因你懂得
-1|20161102115345|747|3838|从办公室往楼下拍张远远的小三窗户一直敞着，4S店送的侧后档贴膜说是3M的不知道是什么杂牌，味道非常大，只要到单位就开窗户放味道
-1|20161102115345|747|3839|没有做什么装饰，感觉这个车子代步足够了，没打算怎么改，淘宝淘了一些东西，地垫、后尾箱垫什么能自己装的就自己动手了，买的铭朗膜还没贴，跟合作商家联系了，100大洋手工费什么时候顺路过去就做了
-1|20161102115345|747|3840|下面一个帖子占位明天拍点实车图能申请认证了不
-1|20161102115345|748|3842|市区没问题
-1|20161102115345|748|3843|有没有遇到过这情况的车友
-1|20161102115345|749|3844|英伦SX7：配1.8升发动机领衔5款新车内饰不知道会不会比GX7强
-1|20161102115345|749|3845|轮毂也应该换细条样的才好日前，我们从官方获得消息，2012年英伦汽车将推出五款新车，包括英伦SX7、英伦SC3等全新产品，同时SC7将引入六速手自一体变速箱，而SC5-RV将匹配涡轮增压发动机，值得我们期待
-1|20161102115345|749|3846|●SX7SX7是英伦汽车品牌首款SUV，SX7的造型由乔治·亚罗操刀设计，定位于城市SUV
-1|20161102115345|749|3847|英伦SX7可以说是依托全球鹰GX7车型打造自己的英伦品牌产品，外形和GX7相比有所微调
-1|20161102115345|749|3848|动力方面，SX7预计匹配1.8升发动机，最大功率139马力（102kW）
-1|20161102115345|749|3849|同时还有4G20（2.0L）发动机，最大输出功率141马力（104kW），峰值扭矩178N·m和4G24（2.4L）发动机，最大输出功率152马力（112kW），峰值扭矩210N·m两款可选
-1|20161102115345|749|3850|传动系统匹配5MT
-1|20161102115345|750|3851|交订金了，5000园，定的手豪钛空金，没车要等，郁闷
-1|20161102115345|750|3852|有谁知道阳光能换宽胎吗，多少米
-1|20161102115345|750|3853|?
-1|20161102115345|751|3854|这款车也不错呀，值得期待
-1|20161102115345|751|3855|●SX7???SX7是英伦汽车品牌首款SUV，SX7的造型由乔治·亚罗操刀设计，定位于城市SUV
-1|20161102115345|751|3856|英伦SX7可以说是依托全球鹰GX7车型打造自己的英伦品牌产品，外形和GX7相比有所微调
-1|20161102115345|751|3857|???动力方面，SX7预计匹配1.8升发动机，最大功率139马力（102kW）
-1|20161102115345|751|3858|同时还有4G20（2.0L）发动机，最大输出功率141马力（104kW），峰值扭矩178N·m和4G24（2.4L）发动机，最大输出功率152马力（112kW），峰值扭矩210N·m两款可选
-1|20161102115345|751|3859|传动系统匹配5MT和6AT
-1|20161102115345|751|3860|???基于全球鹰GX7打造吉利英伦SX7再曝光???http://www.autohome.com.cn/news/201203/304892.html
-1|20161102115345|752|3861|貌似还得听电脑的
-1|20161102115345|753|3862|我去鄂宝问的，加价1.5W大礼包（全车膜，拉杆箱，钱包、脚垫等），不知道大家的情况如何
-1|20161102115345|753|3863|~~快来发言吧
-1|20161102115345|754|3864|我方向回正了怎么老往又跑
-1|20161102115345|754|3865|往左一点才跑得正，请问你们有同样问题吗
